"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_organic_fertilizer",4343,NA,NA,NA,3522736.99424428,4719237.7471793,980717.927185555,NA,NA,NA,NA,NA,NA,2864284.38990504,3837141.13020126,797406.974840092,NA,NA,NA,NA,NA,NA,1870500.00781258,2505816.99893892,520740.80280752,NA,NA,NA,NA,NA,NA,2864284.38990504,3837141.13020126,797406.974840092,NA,NA,NA
"import_organic_fertilizer",4344,NA,NA,NA,3211937.54501746,4483265.98368421,1015672.79777616,NA,NA,NA,NA,NA,NA,2273284.65097011,3173081.54473169,718853.760146782,NA,NA,NA,NA,NA,NA,1616203.49817505,2255918.76072429,511072.804424082,NA,NA,NA,NA,NA,NA,2273284.65097011,3173081.54473169,718853.760146782,NA,NA,NA
"import_organic_fertilizer",4345,NA,NA,NA,3442026.37744938,4834185.62003527,981804.334920117,NA,NA,NA,NA,NA,NA,2094419.81793545,2941527.1865764,597412.753680116,NA,NA,NA,NA,NA,NA,1370095.97459877,1924243.89942693,390806.466775094,NA,NA,NA,NA,NA,NA,2094419.81793545,2941527.1865764,597412.753680116,NA,NA,NA
"import_organic_fertilizer",4346,NA,NA,NA,4060240.97231302,4796561.84244175,1009220.58406605,NA,NA,NA,NA,NA,NA,2997657.79632902,3541280.20987354,745103.054885402,NA,NA,NA,NA,NA,NA,1955856.82117633,2310549.61065265,486151.185823007,NA,NA,NA,NA,NA,NA,2997657.79632902,3541280.20987354,745103.054885402,NA,NA,NA
"import_organic_fertilizer",4347,NA,NA,NA,4441547.81305657,4591984.89509398,1003291.42679093,NA,NA,NA,NA,NA,NA,3613292.90082792,3735676.64258325,816198.75378318,NA,NA,NA,NA,NA,NA,2563950.28832219,2650792.35692051,579165.068409233,NA,NA,NA,NA,NA,NA,3613292.90082792,3735676.64258325,816198.75378318,NA,NA,NA
"import_organic_fertilizer",4348,NA,NA,NA,3890459.24210127,4491561.72997631,956280.794203761,NA,NA,NA,NA,NA,NA,2931589.76152952,3384540.37466398,720589.218644765,NA,NA,NA,NA,NA,NA,2598441.74022833,2999918.7118277,638700.928709811,NA,NA,NA,NA,NA,NA,2931589.76152952,3384540.37466398,720589.218644765,NA,NA,NA
"import_organic_fertilizer",4349,NA,NA,NA,3741368.89047344,4638423.77807898,1001579.85606174,NA,NA,NA,NA,NA,NA,2098615.23423921,2601792.84334139,561807.938690668,NA,NA,NA,NA,NA,NA,1768039.97025533,2191956.70854809,473311.579467281,NA,NA,NA,NA,NA,NA,2098615.23423921,2601792.84334139,561807.938690668,NA,NA,NA
"import_organic_fertilizer",4350,NA,NA,NA,3545836.45464422,4693356.21394035,994679.180558026,NA,NA,NA,NA,NA,NA,3117445.58178975,4126327.53373333,874506.835380822,NA,NA,NA,NA,NA,NA,1964441.79062516,2600183.39900559,551065.841740589,NA,NA,NA,NA,NA,NA,3117445.58178975,4126327.53373333,874506.835380822,NA,NA,NA
"import_organic_fertilizer",4351,NA,NA,NA,3770640.71313571,4651396.27000578,899542.357033302,NA,NA,NA,NA,NA,NA,2067612.42616137,2550570.43577794,493259.659765839,NA,NA,NA,NA,NA,NA,2219218.84756374,2737589.45898088,529427.623787067,NA,NA,NA,NA,NA,NA,2067612.42616137,2550570.43577794,493259.659765839,NA,NA,NA
"import_organic_fertilizer",4352,NA,NA,NA,3722986.69469828,4243096.75060844,964050.148144994,NA,NA,NA,NA,NA,NA,2389355.39713096,2723154.00322342,618712.505165648,NA,NA,NA,NA,NA,NA,1630375.75127511,1858143.10385733,422178.243824251,NA,NA,NA,NA,NA,NA,2389355.39713096,2723154.00322342,618712.505165648,NA,NA,NA
"import_organic_fertilizer",4353,NA,NA,NA,4152339.51725366,4512078.89577742,947953.398988178,NA,NA,NA,NA,NA,NA,2423137.07284279,2633066.39606896,553187.188781428,NA,NA,NA,NA,NA,NA,2469087.10326876,2682997.32336521,563677.296188327,NA,NA,NA,NA,NA,NA,2423137.07284279,2633066.39606896,553187.188781428,NA,NA,NA
"import_organic_fertilizer",4354,NA,NA,NA,4024688.0519101,4566788.79395518,1001371.81610632,NA,NA,NA,NA,NA,NA,3469550.44089374,3936877.55899887,863249.519281712,NA,NA,NA,NA,NA,NA,2253371.10772334,2556886.34513906,560655.208403423,NA,NA,NA,NA,NA,NA,3469550.44089374,3936877.55899887,863249.519281712,NA,NA,NA
"import_organic_fertilizer",4355,NA,NA,NA,3703888.73879956,4513401.27935941,977395.693945507,NA,NA,NA,NA,NA,NA,2368149.54580329,2885726.31185652,624915.955071943,NA,NA,NA,NA,NA,NA,2174823.5352538,2650147.45814875,573900.381018826,NA,NA,NA,NA,NA,NA,2368149.54580329,2885726.31185652,624915.955071943,NA,NA,NA
"import_organic_fertilizer",4356,NA,NA,NA,3621223.602813,4606954.24943792,936466.973997925,NA,NA,NA,NA,NA,NA,2831059.49119048,3601700.13893093,732126.486987378,NA,NA,NA,NA,NA,NA,2798254.44018019,3559965.24881326,723642.932746873,NA,NA,NA,NA,NA,NA,2831059.49119048,3601700.13893093,732126.486987378,NA,NA,NA
"import_organic_fertilizer",4357,NA,NA,NA,4020479.52748752,4543455.26203865,1010202.27403889,NA,NA,NA,NA,NA,NA,2917491.63493522,3296992.96565845,733060.985375245,NA,NA,NA,NA,NA,NA,1873587.80975783,2117300.27100906,470765.403253203,NA,NA,NA,NA,NA,NA,2917491.63493522,3296992.96565845,733060.985375245,NA,NA,NA
"import_organic_fertilizer",4358,NA,NA,NA,3706380.63839653,4648014.4350294,1040668.36144799,NA,NA,NA,NA,NA,NA,2055114.39383908,2577231.61761746,577029.921500437,NA,NA,NA,NA,NA,NA,2427341.44665321,3044025.74466023,681542.910027777,NA,NA,NA,NA,NA,NA,2055114.39383908,2577231.61761746,577029.921500437,NA,NA,NA
"import_organic_fertilizer",4359,NA,NA,NA,4477988.32614216,4452334.36008221,982114.831642207,NA,NA,NA,NA,NA,NA,3236288.41411621,3217748.02787821,709784.532581307,NA,NA,NA,NA,NA,NA,2097072.26860122,2085058.34250635,459931.028849547,NA,NA,NA,NA,NA,NA,3236288.41411621,3217748.02787821,709784.532581307,NA,NA,NA
"import_organic_fertilizer",4360,NA,NA,NA,4687966.65870363,4589753.39992732,1010234.35392737,NA,NA,NA,NA,NA,NA,4535251.12127921,4440237.26465061,977324.887304309,NA,NA,NA,NA,NA,NA,2374457.83799829,2324712.76533149,511684.287567292,NA,NA,NA,NA,NA,NA,4535251.12127921,4440237.26465061,977324.887304309,NA,NA,NA
"import_organic_fertilizer",4361,NA,NA,NA,3970454.23498846,4677692.21960397,1035873.75353202,NA,NA,NA,NA,NA,NA,2456972.83257369,2894621.62828372,641013.224123386,NA,NA,NA,NA,NA,NA,2151964.48815525,2535283.60921584,561437.911100736,NA,NA,NA,NA,NA,NA,2456972.83257369,2894621.62828372,641013.224123386,NA,NA,NA
"import_organic_fertilizer",4362,NA,NA,NA,3965985.44971867,4508316.23073467,1018223.42166159,NA,NA,NA,NA,NA,NA,2960451.75884738,3365280.30269637,760063.63557675,NA,NA,NA,NA,NA,NA,1816482.14538045,2064877.95850066,466361.939272289,NA,NA,NA,NA,NA,NA,2960451.75884738,3365280.30269637,760063.63557675,NA,NA,NA
"import_organic_fertilizer",4363,NA,NA,NA,4040876.1127393,4397065.302819,983728.66526959,NA,NA,NA,NA,NA,NA,2192029.35946703,2385249.13171344,533637.274654891,NA,NA,NA,NA,NA,NA,1754021.64327436,1908632.55711319,427006.748500032,NA,NA,NA,NA,NA,NA,2192029.35946703,2385249.13171344,533637.274654891,NA,NA,NA
"import_organic_fertilizer",4364,NA,NA,NA,4107677.63628963,4394952.00604921,1029599.03569434,NA,NA,NA,NA,NA,NA,2611996.81084816,2794669.30954215,654703.12809531,NA,NA,NA,NA,NA,NA,1857187.7041614,1987071.90503558,465508.45480542,NA,NA,NA,NA,NA,NA,2611996.81084816,2794669.30954215,654703.12809531,NA,NA,NA
"import_organic_fertilizer",4365,NA,NA,NA,3774354.39378841,4415406.59367457,942413.944850324,NA,NA,NA,NA,NA,NA,3263506.19917918,3817793.79648825,814860.88224082,NA,NA,NA,NA,NA,NA,1996323.3285069,2335387.2657804,498459.536897529,NA,NA,NA,NA,NA,NA,3263506.19917918,3817793.79648825,814860.88224082,NA,NA,NA
"import_organic_fertilizer",4366,NA,NA,NA,4065240.25788557,4675271.02884907,959405.039782198,NA,NA,NA,NA,NA,NA,3218334.07188386,3701277.93019116,759533.442649247,NA,NA,NA,NA,NA,NA,2395657.73634486,2755150.61823107,565380.139927553,NA,NA,NA,NA,NA,NA,3218334.07188386,3701277.93019116,759533.442649247,NA,NA,NA
"import_organic_fertilizer",4367,NA,NA,NA,3870498.40192021,4403829.83414347,1073047.63543361,NA,NA,NA,NA,NA,NA,2974831.46745514,3384745.37579665,824735.096230131,NA,NA,NA,NA,NA,NA,1673218.39824895,1903777.84359524,463879.030389032,NA,NA,NA,NA,NA,NA,2974831.46745514,3384745.37579665,824735.096230131,NA,NA,NA
"import_organic_fertilizer",4368,NA,NA,NA,3816585.70160993,4566632.33317269,1009099.4552182,NA,NA,NA,NA,NA,NA,2608622.80636886,3121277.02191796,689715.902794008,NA,NA,NA,NA,NA,NA,1804373.19789298,2158973.91826744,477073.529420832,NA,NA,NA,NA,NA,NA,2608622.80636886,3121277.02191796,689715.902794008,NA,NA,NA
"import_organic_fertilizer",4369,NA,NA,NA,4052827.72970836,4820475.09907533,984205.54247476,NA,NA,NA,NA,NA,NA,3553630.16810661,4226724.37101428,862978.330344112,NA,NA,NA,NA,NA,NA,1894702.52488941,2253578.72342672,460117.441624214,NA,NA,NA,NA,NA,NA,3553630.16810661,4226724.37101428,862978.330344112,NA,NA,NA
"import_organic_fertilizer",4370,NA,NA,NA,3930886.04844217,4541823.68046448,1011973.6477102,NA,NA,NA,NA,NA,NA,2203863.90324357,2546388.05117216,567366.279698209,NA,NA,NA,NA,NA,NA,2229924.4856519,2576498.96480594,574075.358088225,NA,NA,NA,NA,NA,NA,2203863.90324357,2546388.05117216,567366.279698209,NA,NA,NA
"import_organic_fertilizer",4371,NA,NA,NA,3868213.38602243,4670257.80173489,976304.074177039,NA,NA,NA,NA,NA,NA,2890427.20970653,3489735.15144143,729519.180908055,NA,NA,NA,NA,NA,NA,1877495.90746081,2266780.30256248,473863.957538685,NA,NA,NA,NA,NA,NA,2890427.20970653,3489735.15144143,729519.180908055,NA,NA,NA
"import_organic_fertilizer",4372,NA,NA,NA,4219876.70331878,4728309.05311653,991993.11994206,NA,NA,NA,NA,NA,NA,3343449.09203488,3746284.95616226,785965.73534167,NA,NA,NA,NA,NA,NA,2086922.529023,2338365.6397761,490586.084900241,NA,NA,NA,NA,NA,NA,3343449.09203488,3746284.95616226,785965.73534167,NA,NA,NA
"import_organic_fertilizer",4373,NA,NA,NA,3878996.83045316,4599644.28419771,973309.002545064,NA,NA,NA,NA,NA,NA,2295714.57464844,2722216.82124898,576035.44432858,NA,NA,NA,NA,NA,NA,1978558.14201058,2346138.4596668,496455.278477955,NA,NA,NA,NA,NA,NA,2295714.57464844,2722216.82124898,576035.44432858,NA,NA,NA
"import_organic_fertilizer",4374,NA,NA,NA,4244511.63107273,4656934.14453929,1005499.40341656,NA,NA,NA,NA,NA,NA,3429666.2091171,3762913.39542719,812467.399532985,NA,NA,NA,NA,NA,NA,2189780.5804779,2402552.95323559,518745.914409762,NA,NA,NA,NA,NA,NA,3429666.2091171,3762913.39542719,812467.399532985,NA,NA,NA
"import_organic_fertilizer",4375,NA,NA,NA,3500151.64726222,4588634.3847245,983841.242771517,NA,NA,NA,NA,NA,NA,2443491.21269943,3203372.00422013,686829.50731117,NA,NA,NA,NA,NA,NA,1757368.13575171,2303877.27932788,493970.383265367,NA,NA,NA,NA,NA,NA,2443491.21269943,3203372.00422013,686829.50731117,NA,NA,NA
"import_organic_fertilizer",4376,NA,NA,NA,3764282.72684962,4557341.19810481,1009844.57382502,NA,NA,NA,NA,NA,NA,3012495.48983883,3647167.54855377,808162.522540412,NA,NA,NA,NA,NA,NA,1656673.52926398,2005701.23834539,444436.004286776,NA,NA,NA,NA,NA,NA,3012495.48983883,3647167.54855377,808162.522540412,NA,NA,NA
"import_organic_fertilizer",4377,NA,NA,NA,3892805.02158346,4516948.61909698,1061364.65052026,NA,NA,NA,NA,NA,NA,2701488.79828664,3134625.55387972,736554.925916013,NA,NA,NA,NA,NA,NA,1556071.48881481,1805560.49523364,424259.4383108,NA,NA,NA,NA,NA,NA,2701488.79828664,3134625.55387972,736554.925916013,NA,NA,NA
"import_organic_fertilizer",4378,NA,NA,NA,4126957.33562082,4703529.41586532,950913.520544283,NA,NA,NA,NA,NA,NA,3584650.36604191,4085457.41356306,825957.775252962,NA,NA,NA,NA,NA,NA,2468973.79714479,2813911.05782398,568888.983976221,NA,NA,NA,NA,NA,NA,3584650.36604191,4085457.41356306,825957.775252962,NA,NA,NA
"import_organic_fertilizer",4379,NA,NA,NA,3571649.76978337,4383829.48968581,967722.621615683,NA,NA,NA,NA,NA,NA,2797957.76834848,3434202.83801386,758094.214517676,NA,NA,NA,NA,NA,NA,1741124.42520074,2137049.56879639,471749.920042288,NA,NA,NA,NA,NA,NA,2797957.76834848,3434202.83801386,758094.214517676,NA,NA,NA
"import_organic_fertilizer",4380,NA,NA,NA,3863018.22340468,4590193.87237462,999588.091586092,NA,NA,NA,NA,NA,NA,2392657.17219979,2843051.63873781,619119.941523616,NA,NA,NA,NA,NA,NA,1916065.83284881,2276746.61013051,495797.968957709,NA,NA,NA,NA,NA,NA,2392657.17219979,2843051.63873781,619119.941523616,NA,NA,NA
"import_organic_fertilizer",4381,NA,NA,NA,4243131.73667035,4733043.60957714,988210.919371251,NA,NA,NA,NA,NA,NA,3175472.22153483,3542112.15636664,739556.657258835,NA,NA,NA,NA,NA,NA,1984286.92909179,2213392.64301871,462133.662631201,NA,NA,NA,NA,NA,NA,3175472.22153483,3542112.15636664,739556.657258835,NA,NA,NA
"import_organic_fertilizer",4382,NA,NA,NA,3984898.6063862,4830484.31676199,978663.270174037,NA,NA,NA,NA,NA,NA,2724862.82142139,3303072.02876122,669207.280535122,NA,NA,NA,NA,NA,NA,1945463.10924669,2358285.60932382,477792.153970251,NA,NA,NA,NA,NA,NA,2724862.82142139,3303072.02876122,669207.280535122,NA,NA,NA
"import_organic_fertilizer",4383,NA,NA,NA,4108729.73181536,4363508.88009,983966.3902215,NA,NA,NA,NA,NA,NA,3363673.55720269,3572252.34916898,805538.92419249,NA,NA,NA,NA,NA,NA,1659866.94442356,1762794.00800596,397508.084531717,NA,NA,NA,NA,NA,NA,3363673.55720269,3572252.34916898,805538.92419249,NA,NA,NA
"import_organic_fertilizer",4384,NA,NA,NA,3962549.31031063,4860849.18942556,997692.184294821,NA,NA,NA,NA,NA,NA,2935450.11726862,3600909.214176,739088.75575775,NA,NA,NA,NA,NA,NA,2295399.11795385,2815760.27656788,577936.469802633,NA,NA,NA,NA,NA,NA,2935450.11726862,3600909.214176,739088.75575775,NA,NA,NA
"import_organic_fertilizer",4385,NA,NA,NA,3925209.21400391,4603036.45290473,1002536.60581611,NA,NA,NA,NA,NA,NA,3343548.747651,3920931.58056216,853974.866076378,NA,NA,NA,NA,NA,NA,2299203.80040557,2696243.26473249,587239.010321915,NA,NA,NA,NA,NA,NA,3343548.747651,3920931.58056216,853974.866076378,NA,NA,NA
"import_organic_fertilizer",4386,NA,NA,NA,3649702.85134911,4380546.83602574,995944.206085918,NA,NA,NA,NA,NA,NA,3103782.3055358,3725307.04881951,846971.419332867,NA,NA,NA,NA,NA,NA,1947979.66594484,2338057.78438726,531571.785673947,NA,NA,NA,NA,NA,NA,3103782.3055358,3725307.04881951,846971.419332867,NA,NA,NA
"import_organic_fertilizer",4387,NA,NA,NA,4249470.90336378,4643917.88009603,985216.019956029,NA,NA,NA,NA,NA,NA,3157120.89314939,3450173.09183493,731960.790320156,NA,NA,NA,NA,NA,NA,2038967.31632411,2228229.58258489,472723.148338096,NA,NA,NA,NA,NA,NA,3157120.89314939,3450173.09183493,731960.790320156,NA,NA,NA
"import_organic_fertilizer",4388,NA,NA,NA,3824504.93960186,4608154.11812084,1016669.30705953,NA,NA,NA,NA,NA,NA,3142411.25367629,3786297.98840451,835348.135830548,NA,NA,NA,NA,NA,NA,1966770.69886721,2369766.1889614,522827.250883475,NA,NA,NA,NA,NA,NA,3142411.25367629,3786297.98840451,835348.135830548,NA,NA,NA
"import_organic_fertilizer",4389,NA,NA,NA,3906831.96207238,4517183.16400068,970260.156856917,NA,NA,NA,NA,NA,NA,2517956.11168036,2911327.91627459,625333.394319292,NA,NA,NA,NA,NA,NA,1914017.50933378,2213038.01973064,475345.48372231,NA,NA,NA,NA,NA,NA,2517956.11168036,2911327.91627459,625333.394319292,NA,NA,NA
"import_organic_fertilizer",4390,NA,NA,NA,3572232.07516288,4538828.25446948,952583.986960635,NA,NA,NA,NA,NA,NA,2180214.02335252,2770149.53165712,581383.550422864,NA,NA,NA,NA,NA,NA,1510828.59461893,1919637.74151044,402882.874347018,NA,NA,NA,NA,NA,NA,2180214.02335252,2770149.53165712,581383.550422864,NA,NA,NA
"import_organic_fertilizer",4391,NA,NA,NA,4024558.85715254,4302531.28295911,987838.763224047,NA,NA,NA,NA,NA,NA,3398260.31087592,3632974.89591859,834112.105639357,NA,NA,NA,NA,NA,NA,1788509.05251803,1912039.65985948,438994.342774861,NA,NA,NA,NA,NA,NA,3398260.31087592,3632974.89591859,834112.105639357,NA,NA,NA
"import_organic_fertilizer",4392,NA,NA,NA,3728703.75906801,4632935.33943894,967401.108386377,NA,NA,NA,NA,NA,NA,2169620.43509804,2695765.56262732,562901.573660063,NA,NA,NA,NA,NA,NA,1538504.3344318,1911600.26685806,399160.377052474,NA,NA,NA,NA,NA,NA,2169620.43509804,2695765.56262732,562901.573660063,NA,NA,NA
"import_organic_fertilizer",4393,NA,NA,NA,3706697.9831726,4645411.29286509,1019701.12973099,NA,NA,NA,NA,NA,NA,2877364.04563211,3606050.31538686,791553.933257632,NA,NA,NA,NA,NA,NA,1185874.70189248,1486194.92526857,326230.455982326,NA,NA,NA,NA,NA,NA,2877364.04563211,3606050.31538686,791553.933257632,NA,NA,NA
"import_organic_fertilizer",4394,NA,NA,NA,3543453.33211729,4312999.47971016,1013969.8552597,NA,NA,NA,NA,NA,NA,3375288.60491446,4108313.73590272,965849.011517769,NA,NA,NA,NA,NA,NA,1209876.43512294,1472630.2129908,346209.789948244,NA,NA,NA,NA,NA,NA,3375288.60491446,4108313.73590272,965849.011517769,NA,NA,NA
"import_organic_fertilizer",4395,NA,NA,NA,3831187.52830178,4650766.24409409,973434.497029092,NA,NA,NA,NA,NA,NA,2445544.71533249,2968702.71331577,621368.067301853,NA,NA,NA,NA,NA,NA,2073470.81762242,2517033.69137533,526830.912751342,NA,NA,NA,NA,NA,NA,2445544.71533249,2968702.71331577,621368.067301853,NA,NA,NA
"import_organic_fertilizer",4396,NA,NA,NA,3888263.5041575,4513597.70504843,1019579.0196506,NA,NA,NA,NA,NA,NA,2166260.17247206,2514651.31736906,568035.942161736,NA,NA,NA,NA,NA,NA,2058382.46026533,2389424.05493648,539748.288319275,NA,NA,NA,NA,NA,NA,2166260.17247206,2514651.31736906,568035.942161736,NA,NA,NA
"import_organic_fertilizer",4397,NA,NA,NA,4122215.40815787,4658245.94798807,960117.483566588,NA,NA,NA,NA,NA,NA,2134641.0470309,2412218.19414437,497185.61197391,NA,NA,NA,NA,NA,NA,1991978.63365423,2251004.73408916,463957.683840977,NA,NA,NA,NA,NA,NA,2134641.0470309,2412218.19414437,497185.61197391,NA,NA,NA
"import_organic_fertilizer",4398,NA,NA,NA,3872693.40067356,4732034.48271061,995830.553211163,NA,NA,NA,NA,NA,NA,2800943.42446953,3422465.83899622,720239.056212799,NA,NA,NA,NA,NA,NA,1826952.32264224,2232348.52196347,469785.431976311,NA,NA,NA,NA,NA,NA,2800943.42446953,3422465.83899622,720239.056212799,NA,NA,NA
"import_organic_fertilizer",4399,NA,NA,NA,4150095.94901084,4603885.79089357,946114.221361465,NA,NA,NA,NA,NA,NA,2178439.61265197,2416639.83248353,496627.722161084,NA,NA,NA,NA,NA,NA,2293380.52030527,2544148.88722322,522831.267496679,NA,NA,NA,NA,NA,NA,2178439.61265197,2416639.83248353,496627.722161084,NA,NA,NA
"import_organic_fertilizer",4400,NA,NA,NA,4245750.67191892,4584867.13323326,959496.926056524,NA,NA,NA,NA,NA,NA,3683777.09390481,3978007.6196439,832496.552672417,NA,NA,NA,NA,NA,NA,2359221.73183469,2547657.41423289,533160.370097296,NA,NA,NA,NA,NA,NA,3683777.09390481,3978007.6196439,832496.552672417,NA,NA,NA
"import_organic_fertilizer",4401,NA,NA,NA,4317645.46022669,4337066.9891379,1001215.6615728,NA,NA,NA,NA,NA,NA,3950331.74510466,3968101.03230138,916039.551658633,NA,NA,NA,NA,NA,NA,2011324.55406354,2020371.84577297,466404.586153448,NA,NA,NA,NA,NA,NA,3950331.74510466,3968101.03230138,916039.551658633,NA,NA,NA
"import_organic_fertilizer",4402,NA,NA,NA,3354361.18660567,4473682.77322299,1015295.69894323,NA,NA,NA,NA,NA,NA,2500388.24606669,3334746.37956832,756815.766309471,NA,NA,NA,NA,NA,NA,1251269.84258557,1668807.86773383,378733.481196774,NA,NA,NA,NA,NA,NA,2500388.24606669,3334746.37956832,756815.766309471,NA,NA,NA
"import_organic_fertilizer",4403,NA,NA,NA,3874541.67109836,4681769.65702412,1011280.32596626,NA,NA,NA,NA,NA,NA,2175848.90170263,2629168.61683226,567910.574554073,NA,NA,NA,NA,NA,NA,2027471.25239364,2449877.73928222,529183.052618098,NA,NA,NA,NA,NA,NA,2175848.90170263,2629168.61683226,567910.574554073,NA,NA,NA
"import_organic_fertilizer",4404,NA,NA,NA,3728802.82487215,4656034.74131513,969645.35620123,NA,NA,NA,NA,NA,NA,2288519.74191688,2857600.12663472,595111.258102157,NA,NA,NA,NA,NA,NA,2340723.18319235,2922784.86490339,608686.345546534,NA,NA,NA,NA,NA,NA,2288519.74191688,2857600.12663472,595111.258102157,NA,NA,NA
"import_organic_fertilizer",4405,NA,NA,NA,3506198.87327952,4498568.46880912,996016.146617111,NA,NA,NA,NA,NA,NA,3059295.33586247,3925176.53221792,869062.954475063,NA,NA,NA,NA,NA,NA,1546294.79664504,1983947.07975152,439260.475675163,NA,NA,NA,NA,NA,NA,3059295.33586247,3925176.53221792,869062.954475063,NA,NA,NA
"import_organic_fertilizer",4406,NA,NA,NA,3593624.57422877,4256933.24843378,992355.685604071,NA,NA,NA,NA,NA,NA,2776655.99695725,3289169.1908154,766755.210131685,NA,NA,NA,NA,NA,NA,1694028.92307343,2006711.5797669,467794.895840069,NA,NA,NA,NA,NA,NA,2776655.99695725,3289169.1908154,766755.210131685,NA,NA,NA
"import_organic_fertilizer",4407,NA,NA,NA,4374170.34819253,4346691.30831886,1019033.94607001,NA,NA,NA,NA,NA,NA,3915578.80711591,3890980.69190676,912197.606710083,NA,NA,NA,NA,NA,NA,2425490.40807916,2410253.19911578,565057.340009906,NA,NA,NA,NA,NA,NA,3915578.80711591,3890980.69190676,912197.606710083,NA,NA,NA
"import_organic_fertilizer",4408,NA,NA,NA,4127478.79498455,4569333.3968184,973713.466409651,NA,NA,NA,NA,NA,NA,3112697.12205269,3445917.37969889,734316.335744765,NA,NA,NA,NA,NA,NA,1952996.54664456,2162068.61081825,460731.388766947,NA,NA,NA,NA,NA,NA,3112697.12205269,3445917.37969889,734316.335744765,NA,NA,NA
"import_organic_fertilizer",4409,NA,NA,NA,3648142.50245161,4576773.11213466,1011043.04083408,NA,NA,NA,NA,NA,NA,1657588.88262172,2079526.28600946,459382.74154927,NA,NA,NA,NA,NA,NA,2045676.21196372,2566400.81267583,566936.926536132,NA,NA,NA,NA,NA,NA,1657588.88262172,2079526.28600946,459382.74154927,NA,NA,NA
"import_organic_fertilizer",4410,NA,NA,NA,3374425.70720849,4590656.31695865,987162.935676332,NA,NA,NA,NA,NA,NA,2738031.35972685,3724888.92871759,800990.541669915,NA,NA,NA,NA,NA,NA,1780646.57885402,2422437.82342723,520914.803496353,NA,NA,NA,NA,NA,NA,2738031.35972685,3724888.92871759,800990.541669915,NA,NA,NA
"import_organic_fertilizer",4411,NA,NA,NA,3812161.14040167,4517616.93390681,1009002.17372305,NA,NA,NA,NA,NA,NA,2561518.300434,3035537.59255139,677982.235792099,NA,NA,NA,NA,NA,NA,2011117.26597716,2383282.6268969,532302.181950552,NA,NA,NA,NA,NA,NA,2561518.300434,3035537.59255139,677982.235792099,NA,NA,NA
"import_organic_fertilizer",4412,NA,NA,NA,3488049.72718358,4529706.04186979,1045518.19558445,NA,NA,NA,NA,NA,NA,1629396.18556055,2115992.12270771,488399.963608027,NA,NA,NA,NA,NA,NA,1773437.24916309,2303048.99606387,531575.252003181,NA,NA,NA,NA,NA,NA,1629396.18556055,2115992.12270771,488399.963608027,NA,NA,NA
"import_organic_fertilizer",4413,NA,NA,NA,3922578.47196383,4655104.36738389,1025830.4074666,NA,NA,NA,NA,NA,NA,2136844.31585414,2535891.47502051,558826.264635033,NA,NA,NA,NA,NA,NA,2133461.95650112,2531877.47353939,557941.712012797,NA,NA,NA,NA,NA,NA,2136844.31585414,2535891.47502051,558826.264635033,NA,NA,NA
"import_organic_fertilizer",4414,NA,NA,NA,4096022.98840936,4459941.0333749,988848.472587137,NA,NA,NA,NA,NA,NA,2066358.73102301,2249947.84458982,498853.566196095,NA,NA,NA,NA,NA,NA,2280424.79208254,2483032.96454006,550532.694489675,NA,NA,NA,NA,NA,NA,2066358.73102301,2249947.84458982,498853.566196095,NA,NA,NA
"import_organic_fertilizer",4415,NA,NA,NA,3804566.67982986,4518949.74451767,1036240.0757765,NA,NA,NA,NA,NA,NA,2718629.16157484,3229105.85856425,740466.057102856,NA,NA,NA,NA,NA,NA,1530193.10353389,1817517.29334559,416774.773843509,NA,NA,NA,NA,NA,NA,2718629.16157484,3229105.85856425,740466.057102856,NA,NA,NA
"import_organic_fertilizer",4416,NA,NA,NA,3747683.5134446,4467636.61446816,1028841.85415865,NA,NA,NA,NA,NA,NA,2221567.09126062,2648343.82167213,609881.063091593,NA,NA,NA,NA,NA,NA,1638661.54799349,1953458.53092273,449857.513135238,NA,NA,NA,NA,NA,NA,2221567.09126062,2648343.82167213,609881.063091593,NA,NA,NA
"import_organic_fertilizer",4417,NA,NA,NA,3925372.79359003,4661079.9599708,1019968.10695719,NA,NA,NA,NA,NA,NA,3804493.43728199,4517544.96982117,988558.838409489,NA,NA,NA,NA,NA,NA,1883704.3127679,2236754.79615352,489461.364051436,NA,NA,NA,NA,NA,NA,3804493.43728199,4517544.96982117,988558.838409489,NA,NA,NA
"import_organic_fertilizer",4418,NA,NA,NA,3958531.09328525,4486345.81655419,976983.999965255,NA,NA,NA,NA,NA,NA,3193191.04708944,3618958.38581852,788094.494730771,NA,NA,NA,NA,NA,NA,1945104.32158816,2204456.76193396,480060.84976278,NA,NA,NA,NA,NA,NA,3193191.04708944,3618958.38581852,788094.494730771,NA,NA,NA
