"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"digestate",82,NA,NA,NA,1047016.41462431,1330579.6772111,483871.165890016,NA,NA,NA,NA,NA,NA,2694040.19528685,2026597.86297238,924624.733228589,NA,NA,NA,NA,NA,NA,2593753.26443221,2401282.49503996,893490.978942786,NA,NA,NA,NA,NA,NA,2830509.1296742,2770276.11646132,1140816.37173245,NA,NA,NA
"digestate",83,NA,NA,NA,1111682.32413576,1332904.13223093,433927.238644017,NA,NA,NA,NA,NA,NA,30125.5773215949,2321004.89445296,136299.339009621,NA,NA,NA,NA,NA,NA,800832.972837559,1604727.3635617,450457.935528293,NA,NA,NA,NA,NA,NA,125616.956348446,1636851.73373305,320082.428243962,NA,NA,NA
"digestate",84,NA,NA,NA,983873.26763984,1551980.266894,509617.421276831,NA,NA,NA,NA,NA,NA,1576855.2438016,1451145.07587278,483996.405691074,NA,NA,NA,NA,NA,NA,1696220.96589242,1078476.05320217,512355.700045727,NA,NA,NA,NA,NA,NA,1730594.23217957,1405054.64842299,943612.428775177,NA,NA,NA
"digestate",85,NA,NA,NA,916777.20624724,1437400.76886893,460744.853472149,NA,NA,NA,NA,NA,NA,2199201.67875631,1996467.56752515,450896.727366254,NA,NA,NA,NA,NA,NA,2387529.88428009,1564974.20104835,556926.257467326,NA,NA,NA,NA,NA,NA,2425171.20728794,1706973.18702547,901316.957669713,NA,NA,NA
"digestate",86,NA,NA,NA,1112263.26608872,1423207.12856244,403518.668826702,NA,NA,NA,NA,NA,NA,3032247.0420974,2263371.65126599,640440.516925887,NA,NA,NA,NA,NA,NA,2870601.86259963,1641374.15606125,669445.832658039,NA,NA,NA,NA,NA,NA,3206976.33192197,2075645.6027333,967615.366120378,NA,NA,NA
"digestate",87,NA,NA,NA,999513.799581849,1261554.50436326,452145.189106551,NA,NA,NA,NA,NA,NA,1045602.50215807,2256059.90453684,466457.402040058,NA,NA,NA,NA,NA,NA,1561992.96899251,1924257.79540668,581127.670758111,NA,NA,NA,NA,NA,NA,1136283.99470043,1737665.30961675,658880.005528617,NA,NA,NA
"digestate",88,NA,NA,NA,1223386.03343763,1838677.26156694,579552.703409045,NA,NA,NA,NA,NA,NA,625481.003283321,1943785.52214235,523960.908171009,NA,NA,NA,NA,NA,NA,870836.651210978,1784321.02592118,589289.85451908,NA,NA,NA,NA,NA,NA,797752.118907959,1608826.63652401,866507.373916062,NA,NA,NA
"digestate",89,NA,NA,NA,1042677.67969945,1264574.97262728,431626.934363496,NA,NA,NA,NA,NA,NA,2214185.13314489,2462278.87749694,582159.375011613,NA,NA,NA,NA,NA,NA,2228836.44163962,2182001.54161145,615820.931655686,NA,NA,NA,NA,NA,NA,2431824.81050565,2028903.71541944,807370.896018428,NA,NA,NA
"digestate",90,NA,NA,NA,1032574.18829403,1415611.61841899,480555.884841309,NA,NA,NA,NA,NA,NA,1628802.07128588,2322750.70412875,504281.775901303,NA,NA,NA,NA,NA,NA,1796737.31936348,1763082.57265155,617036.149155385,NA,NA,NA,NA,NA,NA,1846301.43759176,1536825.13943278,797836.985417286,NA,NA,NA
"digestate",91,NA,NA,NA,956258.904511368,1388605.27853971,440785.175963888,NA,NA,NA,NA,NA,NA,3177240.57005296,2958104.16736382,728114.647143767,NA,NA,NA,NA,NA,NA,2869196.26160539,1920970.01769029,712956.360273162,NA,NA,NA,NA,NA,NA,3450816.39943925,2749135.19724553,1235332.48832671,NA,NA,NA
"digestate",92,NA,NA,NA,991360.769853104,1344809.33607288,449948.68033324,NA,NA,NA,NA,NA,NA,1624668.48681851,2923170.93287733,318547.61493555,NA,NA,NA,NA,NA,NA,2323954.55857,1727558.83600788,560841.576650574,NA,NA,NA,NA,NA,NA,1853674.03429854,2419425.7250886,699027.33161496,NA,NA,NA
"digestate",93,NA,NA,NA,1009625.10375583,1509386.87492622,485110.592970445,NA,NA,NA,NA,NA,NA,1988992.31191788,2417372.98052505,617410.678871449,NA,NA,NA,NA,NA,NA,2116627.01764288,2097481.91350707,694158.719506569,NA,NA,NA,NA,NA,NA,2354097.54667823,1774338.8834725,921746.200110839,NA,NA,NA
"digestate",94,NA,NA,NA,1151747.88092646,1635258.28710131,539343.173383657,NA,NA,NA,NA,NA,NA,1068993.04744691,2057134.63683664,446348.879560372,NA,NA,NA,NA,NA,NA,1334785.33401212,1683463.04772743,514772.951678687,NA,NA,NA,NA,NA,NA,1447294.03983904,1316976.17522147,984274.600898157,NA,NA,NA
"digestate",95,NA,NA,NA,973190.562769425,1264843.80286622,368642.832955635,NA,NA,NA,NA,NA,NA,1546396.19208043,1607351.74705777,332199.056788999,NA,NA,NA,NA,NA,NA,1688649.71851244,1476441.01283456,390820.954171281,NA,NA,NA,NA,NA,NA,1655247.80699941,1310913.29960615,515251.566856653,NA,NA,NA
"digestate",96,NA,NA,NA,990456.459929148,1230374.85451248,407129.287697844,NA,NA,NA,NA,NA,NA,1248368.15756779,1152776.55161704,379476.679348814,NA,NA,NA,NA,NA,NA,1227752.92831269,1173514.92782046,373232.313317911,NA,NA,NA,NA,NA,NA,1346253.39058103,1293128.24947949,585608.733414561,NA,NA,NA
"digestate",97,NA,NA,NA,1000472.82064289,1436670.37128739,480408.687561506,NA,NA,NA,NA,NA,NA,2986216.71606941,1722175.41603962,948419.639725046,NA,NA,NA,NA,NA,NA,3653591.70339613,1966582.42836053,937399.662595538,NA,NA,NA,NA,NA,NA,3334056.57550864,2118589.70441989,1155347.63824541,NA,NA,NA
"digestate",98,NA,NA,NA,1033840.3433199,1596859.74047251,441214.948954518,NA,NA,NA,NA,NA,NA,4478258.2951656,3844072.10483494,560364.426720809,NA,NA,NA,NA,NA,NA,4290459.85379698,2161761.0173533,766359.406375652,NA,NA,NA,NA,NA,NA,4718225.51764288,3358816.24154066,925619.418280861,NA,NA,NA
"digestate",99,NA,NA,NA,834202.672511194,1142189.59810787,365477.084344424,NA,NA,NA,NA,NA,NA,1913098.14797479,2006048.75646018,379758.13128268,NA,NA,NA,NA,NA,NA,2039618.09753525,1689506.25979141,497447.315260209,NA,NA,NA,NA,NA,NA,2023099.01412261,1428081.02185725,557604.942983479,NA,NA,NA
"digestate",100,NA,NA,NA,1002470.55749179,1399597.8929291,408849.370028892,NA,NA,NA,NA,NA,NA,1696177.26430722,1877874.98266269,495920.720036017,NA,NA,NA,NA,NA,NA,1792417.37083126,1751184.59334429,541119.299235037,NA,NA,NA,NA,NA,NA,1858247.05950556,1623968.15054553,719721.317644037,NA,NA,NA
"digestate",101,NA,NA,NA,1126191.24875098,1532335.65643477,424684.917306869,NA,NA,NA,NA,NA,NA,1888334.23750759,1831258.70702423,444217.110193078,NA,NA,NA,NA,NA,NA,1925600.12032577,1720003.28242871,460245.855381922,NA,NA,NA,NA,NA,NA,2037357.29205108,1710905.57120376,711255.376441493,NA,NA,NA
"digestate",102,NA,NA,NA,1068432.2920355,1263483.08777948,424629.985139288,NA,NA,NA,NA,NA,NA,582122.95073752,1211977.80197024,403899.210985894,NA,NA,NA,NA,NA,NA,796784.742809805,1054761.85703622,425669.358505197,NA,NA,NA,NA,NA,NA,776512.400786805,894415.841025145,664865.067464866,NA,NA,NA
"digestate",103,NA,NA,NA,982191.163751625,1468971.74568627,436669.877994873,NA,NA,NA,NA,NA,NA,1529767.36227101,1548976.39643104,224553.380099272,NA,NA,NA,NA,NA,NA,1561865.89007202,1480861.37955014,260104.439949413,NA,NA,NA,NA,NA,NA,1681028.53657099,1428459.45560085,442695.099862077,NA,NA,NA
"digestate",104,NA,NA,NA,896702.211116704,1168635.07863771,425534.82479857,NA,NA,NA,NA,NA,NA,989875.889524592,1522006.86081171,96724.1328470189,NA,NA,NA,NA,NA,NA,1499466.0728463,1096885.11535504,189552.358211974,NA,NA,NA,NA,NA,NA,1148584.30660102,1202239.35795266,378566.874883453,NA,NA,NA
"digestate",105,NA,NA,NA,877725.350884594,1226731.14975587,374251.66145451,NA,NA,NA,NA,NA,NA,1553340.95433768,1339013.73551989,278382.2218429,NA,NA,NA,NA,NA,NA,1568710.87970934,1060663.64063358,320306.98287084,NA,NA,NA,NA,NA,NA,1721535.85643729,988204.476012912,523847.696145996,NA,NA,NA
"digestate",106,NA,NA,NA,1054241.93951057,1272383.25755118,421276.250486511,NA,NA,NA,NA,NA,NA,1563289.78965312,1291770.62200344,39572.1270901394,NA,NA,NA,NA,NA,NA,2160219.15669896,1053948.98586417,73621.6700475799,NA,NA,NA,NA,NA,NA,1723699.95000926,1159494.6793271,380940.10599349,NA,NA,NA
"digestate",107,NA,NA,NA,1063798.45164847,1410805.3632695,433771.146983577,NA,NA,NA,NA,NA,NA,2247809.31296362,2050846.92997672,124629.176085563,NA,NA,NA,NA,NA,NA,2664548.19512296,1823989.67114094,324392.316842901,NA,NA,NA,NA,NA,NA,2283100.86418969,1364537.52934871,299776.192091285,NA,NA,NA
"digestate",108,NA,NA,NA,1101611.93101361,1457196.76619175,503614.317022286,NA,NA,NA,NA,NA,NA,3083671.66435491,4145507.77205727,951506.346787596,NA,NA,NA,NA,NA,NA,2998135.12762515,3079305.940681,1023489.81277454,NA,NA,NA,NA,NA,NA,3159349.0638672,3224521.09652683,1181558.80032817,NA,NA,NA
"digestate",109,NA,NA,NA,944040.754681438,1362935.91272795,422601.475165998,NA,NA,NA,NA,NA,NA,1534026.25794722,1526608.95768384,630653.22473797,NA,NA,NA,NA,NA,NA,1488374.10930875,1578900.88146954,619616.323997699,NA,NA,NA,NA,NA,NA,1607202.66886998,1856269.80039594,825900.350819663,NA,NA,NA
"digestate",110,NA,NA,NA,1101388.05490866,1489418.56953824,504347.245347599,NA,NA,NA,NA,NA,NA,5162417.82796853,3270007.60911525,641982.693740607,NA,NA,NA,NA,NA,NA,4584976.91022456,2307844.70623816,925305.808400122,NA,NA,NA,NA,NA,NA,5423361.72632798,2372062.70464312,924315.094510795,NA,NA,NA
"digestate",111,NA,NA,NA,1032495.71746129,1400915.26008654,450283.142958166,NA,NA,NA,NA,NA,NA,1707656.37972169,2359505.05489908,341990.684803664,NA,NA,NA,NA,NA,NA,1863874.77627175,1596159.75030983,474655.44286986,NA,NA,NA,NA,NA,NA,1883321.91473682,1714464.15069412,593275.888555089,NA,NA,NA
"digestate",112,NA,NA,NA,1161062.53008683,1620404.31066623,520714.70477695,NA,NA,NA,NA,NA,NA,2104986.39856681,2237291.62135034,271449.431123985,NA,NA,NA,NA,NA,NA,2167015.15995972,1802437.12137135,291179.305481902,NA,NA,NA,NA,NA,NA,2500570.32835668,1478870.98147455,744982.587478367,NA,NA,NA
"digestate",113,NA,NA,NA,867916.223848783,1358201.85667056,456548.915528783,NA,NA,NA,NA,NA,NA,1032834.12618711,1908408.08900342,478823.669027201,NA,NA,NA,NA,NA,NA,1072447.12638704,1666443.97799559,501803.900289604,NA,NA,NA,NA,NA,NA,1258156.63074399,1451238.74378492,807939.844557135,NA,NA,NA
"digestate",114,NA,NA,NA,936788.153437512,1314586.70395342,402029.564405074,NA,NA,NA,NA,NA,NA,1739850.85263942,1553702.62733865,370485.965188848,NA,NA,NA,NA,NA,NA,1734716.91811176,1610090.83665297,365004.317588477,NA,NA,NA,NA,NA,NA,2063499.90675402,1793131.11551621,822258.465892028,NA,NA,NA
"digestate",115,NA,NA,NA,1137058.27195272,1532967.121969,507061.757420381,NA,NA,NA,NA,NA,NA,2835823.59899717,2536444.75028204,417898.137004573,NA,NA,NA,NA,NA,NA,3237411.65017556,1810503.43644994,636308.043111178,NA,NA,NA,NA,NA,NA,3127446.48310892,1967632.03184151,832263.462232569,NA,NA,NA
"digestate",116,NA,NA,NA,885440.752405179,1371690.24952897,407203.495753143,NA,NA,NA,NA,NA,NA,1850528.90371532,2066448.34902459,387979.151232045,NA,NA,NA,NA,NA,NA,1716771.66762777,1733206.49187188,442095.095928478,NA,NA,NA,NA,NA,NA,2101713.28880722,1391945.5816756,654669.631469081,NA,NA,NA
"digestate",117,NA,NA,NA,1011536.80047852,1270423.19419075,421649.619347234,NA,NA,NA,NA,NA,NA,2862056.14187526,3421431.9694484,481463.188085177,NA,NA,NA,NA,NA,NA,3100445.2198186,2204800.92256545,642034.225845991,NA,NA,NA,NA,NA,NA,3230475.31278504,2923052.2087073,964377.226943353,NA,NA,NA
"digestate",118,NA,NA,NA,986689.195473938,1472915.06345236,444043.402841583,NA,NA,NA,NA,NA,NA,1717006.48884549,2816180.98949889,444178.049171983,NA,NA,NA,NA,NA,NA,1764288.03867828,1818308.34837247,559413.327216897,NA,NA,NA,NA,NA,NA,1968604.25789302,2029757.38589226,742657.479072227,NA,NA,NA
"digestate",119,NA,NA,NA,1262822.64090476,1626206.10636727,634843.037213361,NA,NA,NA,NA,NA,NA,3134078.99064223,2307359.03793352,620258.388066248,NA,NA,NA,NA,NA,NA,3287715.41649475,1917025.93259481,746627.785578895,NA,NA,NA,NA,NA,NA,3459310.8715249,1937920.57609992,1136308.44459957,NA,NA,NA
"digestate",120,NA,NA,NA,865023.368584054,1045444.29996376,357052.874080377,NA,NA,NA,NA,NA,NA,1938160.05599416,2433018.63831031,547042.60638175,NA,NA,NA,NA,NA,NA,2147499.06121147,1463110.57647171,558488.679786937,NA,NA,NA,NA,NA,NA,2161638.15551929,2033390.52816487,829596.386331321,NA,NA,NA
"digestate",121,NA,NA,NA,1009237.08912258,1207725.21207712,434668.276192437,NA,NA,NA,NA,NA,NA,3744643.41142345,1655810.59300881,629174.68287461,NA,NA,NA,NA,NA,NA,3826212.3420534,1406128.65975966,702291.100723929,NA,NA,NA,NA,NA,NA,3846290.67942823,1573478.97329067,902520.937111524,NA,NA,NA
"digestate",122,NA,NA,NA,1157643.07979999,1494779.13874348,496738.83971644,NA,NA,NA,NA,NA,NA,2044442.83907103,2599560.87031595,227208.583229522,NA,NA,NA,NA,NA,NA,2297398.88085422,2284251.65973675,384159.23162247,NA,NA,NA,NA,NA,NA,2257050.02353968,2126844.25608914,510991.173370185,NA,NA,NA
"digestate",123,NA,NA,NA,954173.569067986,1415861.3399372,445532.556126694,NA,NA,NA,NA,NA,NA,1381980.73745149,2004510.13721745,88642.3188649295,NA,NA,NA,NA,NA,NA,1659906.37745811,1563990.77155396,88642.3188649295,NA,NA,NA,NA,NA,NA,1483759.50460595,1574080.96787199,338208.971684261,NA,NA,NA
"digestate",124,NA,NA,NA,1282092.89851936,1662291.23334158,511821.750793723,NA,NA,NA,NA,NA,NA,1816880.78757776,2986210.17808155,817102.359871899,NA,NA,NA,NA,NA,NA,2019898.59407865,2432055.05525464,800883.526212276,NA,NA,NA,NA,NA,NA,1942170.31674267,2240885.95524221,1016400.04759506,NA,NA,NA
"digestate",125,NA,NA,NA,862141.196828345,1226622.24067765,387512.295159371,NA,NA,NA,NA,NA,NA,2151968.72853665,2676773.98656484,366028.552173306,NA,NA,NA,NA,NA,NA,2416368.09086959,2017150.03474036,552863.086106854,NA,NA,NA,NA,NA,NA,2296928.67602175,2106769.95561502,560281.880747412,NA,NA,NA
"digestate",126,NA,NA,NA,884741.570054579,1239997.81026847,413303.65988755,NA,NA,NA,NA,NA,NA,1983182.45283006,2833267.552084,543113.250576645,NA,NA,NA,NA,NA,NA,2046185.36084622,2131087.16420178,706966.881250736,NA,NA,NA,NA,NA,NA,2376722.08061485,1672033.45421043,877588.027526006,NA,NA,NA
"digestate",127,NA,NA,NA,1125009.7216165,1640410.09248022,474500.374959463,NA,NA,NA,NA,NA,NA,4165880.50128582,4152370.93712905,551872.340501778,NA,NA,NA,NA,NA,NA,4165990.69394624,2721514.04936919,801465.493584453,NA,NA,NA,NA,NA,NA,4384223.39135919,3299286.0680049,808550.427468505,NA,NA,NA
"digestate",128,NA,NA,NA,1021990.85377076,1402113.62096517,460613.417716602,NA,NA,NA,NA,NA,NA,1624127.69531159,2714579.51334451,211422.872824032,NA,NA,NA,NA,NA,NA,2306068.41412094,1956528.29833921,285404.86883645,NA,NA,NA,NA,NA,NA,1606383.35580646,1782440.77380066,384926.090595596,NA,NA,NA
"digestate",129,NA,NA,NA,1005896.44243791,1326909.6327003,447461.20738158,NA,NA,NA,NA,NA,NA,2788659.93631643,3001143.34836658,546213.170991907,NA,NA,NA,NA,NA,NA,2788321.93749085,2054523.74854995,639265.906933292,NA,NA,NA,NA,NA,NA,2998788.90080866,2710455.61764074,956659.169250498,NA,NA,NA
"digestate",130,NA,NA,NA,981266.53678751,1468831.90376006,483463.467075901,NA,NA,NA,NA,NA,NA,30543.374032537,1946175.82006143,214163.387127486,NA,NA,NA,NA,NA,NA,836227.7710278,1391865.30668178,438913.083076513,NA,NA,NA,NA,NA,NA,239182.655497409,1411488.63171594,580445.171547582,NA,NA,NA
"digestate",131,NA,NA,NA,913685.147047268,1401041.62650332,462126.829769808,NA,NA,NA,NA,NA,NA,0,1752943.85402919,489235.024780212,NA,NA,NA,NA,NA,NA,344618.034791027,1470428.19564625,534096.822818786,NA,NA,NA,NA,NA,NA,162433.798198656,1141238.9854047,726919.373143828,NA,NA,NA
"digestate",132,NA,NA,NA,932989.133261959,1074037.82912035,413012.223681034,NA,NA,NA,NA,NA,NA,3223355.42412396,1900362.52691801,483400.119532315,NA,NA,NA,NA,NA,NA,3181812.82142501,1773958.9716903,514525.363806133,NA,NA,NA,NA,NA,NA,3403733.06514675,1817038.94309535,745115.060053367,NA,NA,NA
"digestate",133,NA,NA,NA,975667.437891518,1178782.88078142,463648.754081216,NA,NA,NA,NA,NA,NA,2111678.45010871,2560899.59953862,845724.244365168,NA,NA,NA,NA,NA,NA,2569236.11643397,1907463.2652849,921643.450601302,NA,NA,NA,NA,NA,NA,2184164.06952247,2295976.97157597,1067546.94072568,NA,NA,NA
"digestate",134,NA,NA,NA,1057743.26133086,1243396.67635097,410399.035277343,NA,NA,NA,NA,NA,NA,184861.127456243,1849935.94533602,146084.729412718,NA,NA,NA,NA,NA,NA,918036.919820928,1408718.4783331,176862.100081441,NA,NA,NA,NA,NA,NA,272457.283191303,1189905.79692597,311661.099413008,NA,NA,NA
"digestate",135,NA,NA,NA,1089817.23584099,1470454.70834884,438457.502026141,NA,NA,NA,NA,NA,NA,1863828.06725832,2207972.32485227,420656.32030388,NA,NA,NA,NA,NA,NA,2007830.39173669,1547884.22245418,473656.506495465,NA,NA,NA,NA,NA,NA,1930420.81282084,2010162.34153464,633290.730608644,NA,NA,NA
"digestate",136,NA,NA,NA,956071.336482206,1194791.36309791,426430.868907458,NA,NA,NA,NA,NA,NA,1199280.58365108,2647653.99503216,504287.493498261,NA,NA,NA,NA,NA,NA,1816214.9798031,2063569.72142623,644971.857662965,NA,NA,NA,NA,NA,NA,1141271.63196783,1771220.46880487,645747.864270161,NA,NA,NA
"digestate",137,NA,NA,NA,1194146.51212778,1428342.76629391,531186.950573987,NA,NA,NA,NA,NA,NA,6318668.16490608,3238617.33939095,589587.96938292,NA,NA,NA,NA,NA,NA,4530990.70350045,1961850.48096054,910025.212503806,NA,NA,NA,NA,NA,NA,6917194.45069265,2012406.58039332,1267374.41322853,NA,NA,NA
"digestate",138,NA,NA,NA,1002627.21515605,1304955.81417228,433423.506699189,NA,NA,NA,NA,NA,NA,1813603.15181547,2331654.50083655,465867.451979479,NA,NA,NA,NA,NA,NA,1914695.2665093,1756343.97964793,565309.01881829,NA,NA,NA,NA,NA,NA,2037856.83298591,1798736.69543503,799238.237725691,NA,NA,NA
"digestate",139,NA,NA,NA,980683.414173932,1452030.18176907,481428.678950977,NA,NA,NA,NA,NA,NA,2918019.266097,2296593.75373272,264768.864426531,NA,NA,NA,NA,NA,NA,3049919.21065515,1653870.18501467,505910.030577817,NA,NA,NA,NA,NA,NA,3170005.36930729,1699241.79621084,629452.893767298,NA,NA,NA
"digestate",140,NA,NA,NA,916271.789156909,1059397.35098938,364748.478776381,NA,NA,NA,NA,NA,NA,525173.712547073,1793987.20402235,477898.481447763,NA,NA,NA,NA,NA,NA,1180136.81583742,1329409.83633491,494562.939445403,NA,NA,NA,NA,NA,NA,973235.07091858,897304.918483694,833013.1524137,NA,NA,NA
"digestate",141,NA,NA,NA,1162309.66451101,1578945.23471572,530689.37895545,NA,NA,NA,NA,NA,NA,1601972.34315727,2445978.73254085,561200.458054183,NA,NA,NA,NA,NA,NA,1635975.87227416,2402873.78736229,573611.526462485,NA,NA,NA,NA,NA,NA,1932925.69465648,2798115.03560519,952820.383917183,NA,NA,NA
"digestate",142,NA,NA,NA,1102531.78817301,1515141.82431119,518959.197204486,NA,NA,NA,NA,NA,NA,2287034.5104592,2424125.94777509,434811.763348649,NA,NA,NA,NA,NA,NA,2364685.09090077,1969409.82344346,526864.247278966,NA,NA,NA,NA,NA,NA,2335256.3386892,1988262.40646863,643497.305768233,NA,NA,NA
"digestate",143,NA,NA,NA,902644.150495385,1364520.31157212,486582.869322122,NA,NA,NA,NA,NA,NA,2164403.78817147,2348690.89023987,860147.476280977,NA,NA,NA,NA,NA,NA,2186806.88199599,2191840.44902056,873482.983728869,NA,NA,NA,NA,NA,NA,2315777.20891956,2181711.57748602,1116434.38031541,NA,NA,NA
"digestate",144,NA,NA,NA,945939.694553186,1204660.20677394,424531.845362122,NA,NA,NA,NA,NA,NA,2114982.28944073,1119064.20020598,538347.359242959,NA,NA,NA,NA,NA,NA,2042065.72456348,1264022.02677853,501164.328815832,NA,NA,NA,NA,NA,NA,2114982.28944073,1338539.15394193,702553.127466888,NA,NA,NA
"digestate",145,NA,NA,NA,992117.325665141,1398837.73945993,441419.723633725,NA,NA,NA,NA,NA,NA,2846479.19371784,1982692.50526532,562771.55729687,NA,NA,NA,NA,NA,NA,2889520.97937244,1852717.18220696,594890.710470343,NA,NA,NA,NA,NA,NA,3067174.62883697,1753901.4159789,839308.934880903,NA,NA,NA
"digestate",146,NA,NA,NA,981533.690065793,1319248.7507576,445877.151062783,NA,NA,NA,NA,NA,NA,3837185.4164334,2891951.55445863,206472.725368171,NA,NA,NA,NA,NA,NA,3693232.74055866,2035900.90348102,482934.995389505,NA,NA,NA,NA,NA,NA,4039716.61196592,2453782.65755956,523011.534352081,NA,NA,NA
"digestate",147,NA,NA,NA,1113779.33695051,1460339.54482186,499882.145023419,NA,NA,NA,NA,NA,NA,2370984.68131091,2450552.12579665,745265.976003726,NA,NA,NA,NA,NA,NA,2351351.11671698,1828487.62191352,734651.598724719,NA,NA,NA,NA,NA,NA,2742354.51059999,1999084.69905514,1339110.62221506,NA,NA,NA
"digestate",148,NA,NA,NA,999287.504755483,1440473.28171825,492918.340898116,NA,NA,NA,NA,NA,NA,2072514.02528967,2693440.20866068,817028.147697536,NA,NA,NA,NA,NA,NA,2082614.18614109,2662130.17627641,823307.978490788,NA,NA,NA,NA,NA,NA,2156793.03869462,2789009.08093072,1045215.15450883,NA,NA,NA
"digestate",149,NA,NA,NA,996520.310111673,1318802.40957766,397719.69084408,NA,NA,NA,NA,NA,NA,2850939.2769129,2633556.55018414,614778.553435551,NA,NA,NA,NA,NA,NA,2872371.56117504,2506670.10746014,628852.629462842,NA,NA,NA,NA,NA,NA,3081009.24470377,2459654.45496497,854193.465287537,NA,NA,NA
"digestate",150,NA,NA,NA,1247956.08820287,1580890.59256807,519673.908401127,NA,NA,NA,NA,NA,NA,2757300.6140608,2900784.34269773,438269.726506059,NA,NA,NA,NA,NA,NA,2967103.9147517,2395210.91733511,646709.874671542,NA,NA,NA,NA,NA,NA,2779026.9018147,1427676.21713536,623181.101257629,NA,NA,NA
"digestate",151,NA,NA,NA,997702.69861399,1309080.21711189,443370.918272226,NA,NA,NA,NA,NA,NA,1008479.92379323,2215303.69122945,561974.448606723,NA,NA,NA,NA,NA,NA,1624344.38572973,1434767.17060071,573897.542659193,NA,NA,NA,NA,NA,NA,1357519.68886562,1764033.63140861,1035434.07407797,NA,NA,NA
"digestate",152,NA,NA,NA,1039418.57355666,1324641.22296633,458248.560475151,NA,NA,NA,NA,NA,NA,1329535.33297805,1543100.19031914,573058.910973922,NA,NA,NA,NA,NA,NA,2070146.46735921,2042408.81690997,614755.501581574,NA,NA,NA,NA,NA,NA,2200900.61060752,2851561.27543722,914736.167459725,NA,NA,NA
"digestate",153,NA,NA,NA,1067784.63984382,1443137.8160856,514710.147855635,NA,NA,NA,NA,NA,NA,1255863.80090389,2105172.7251698,528515.286054886,NA,NA,NA,NA,NA,NA,1498105.210952,1589344.60437266,553825.543355719,NA,NA,NA,NA,NA,NA,1561278.21971886,1651815.25856755,977044.478461201,NA,NA,NA
"digestate",154,NA,NA,NA,908694.456085761,1205277.77828417,459249.3926531,NA,NA,NA,NA,NA,NA,50508.8444964935,1977693.01814593,794810.790154146,NA,NA,NA,NA,NA,NA,50508.8444964935,1576073.84127374,994767.54964366,NA,NA,NA,NA,NA,NA,187999.354998414,1179972.13397069,1023837.72162008,NA,NA,NA
"digestate",155,NA,NA,NA,941264.137572196,1270341.05619774,440374.082450198,NA,NA,NA,NA,NA,NA,107477.059200213,3096631.42876306,615095.135101139,NA,NA,NA,NA,NA,NA,870307.080940615,2327228.14898099,828671.655323974,NA,NA,NA,NA,NA,NA,150266.005232391,2260841.12365249,808454.879397299,NA,NA,NA
